"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12"
0.288327557764987,-0.101750864850431,0.750242689004433,-0.252975438354324,-0.249254225962205,0.212939448119383,0.578934425632416,-0.416676453050318,0.138060089314481,0.226677692593956,0.142891573778364,-0.233375082172935
-0.555950551485602,0.867595067716241,0.506322134993072,0.41331004762269,0.682775968389705,0.442104336267502,0.406067142541811,0.0990022376712442,-0.732193849674965,-1.19894044153992,-0.777004697453671,-1.16543901272133
0.524988415212473,-0.824989211172725,-0.94663039346892,-0.282638473129073,0.417629981924312,-1.17495354201148,-0.487320100801143,-0.891107935144869,-1.86589117159759,-0.738577834831669,-0.398022843417704,0.640698711553056
1.30247691407761,0.117022888015167,0.532221859564939,1.44115116603274,0.012257285122895,-0.969299765702163,-0.035613322995997,-0.223560130721879,-0.201999639818171,-0.273910267978013,0.745311334940184,-0.235170434437993
0.475809119092857,0.83237454597929,1.40823062322072,0.239117847142669,0.17460651473508,0.438392134543718,0.52461749157088,-0.144496543486306,1.17576189385518,-0.141146187565588,-0.691699804959727,0.470697815207932
0.0925541148500827,0.172798690016158,0.223410823351956,0.75212333352328,1.55845700202002,-0.973515572660193,0.384943568336008,0.0132435381907896,1.75649235602701,1.0003855948976,1.11111675813404,0.801430373523917
0.742043370327795,0.28065720456692,-0.575676286852163,1.2928753783818,0.535849954305746,0.0220494333153386,-0.602899995693581,0.763326173918328,0.80801731021006,0.120654019731928,-0.578819135854301,0.215318127489455
0.924317621732189,-0.278372331747108,-0.467591732728992,0.296230826924776,-0.354475990041437,0.375148134876065,1.01764901676335,0.060191145922239,0.141125092695012,-0.0185345062376182,0.934446357477604,1.09925885300999
1.61242785276754,0.257139984901118,0.366966221975559,-0.75642959238383,0.625513516940993,1.17106733448298,0.579474965998581,-0.479957865436709,-0.844451265503356,-1.15012078174747,-1.42103132241383,-1.74550549515091
0.691115844889672,0.0309505750623164,0.377813668342771,0.997144732600338,-1.48180757040722,-0.863119576231367,-1.09205238967253,-2.35039753517906,-1.16087340751791,0.562611835771114,-0.103185431398679,-0.706214469084987
-1.87706541211985,-0.465065598294022,-1.61397702020558,0.318236521703965,0.0762028251223386,-0.0960668828465986,-1.33865961649564,-1.44570262745775,-0.505950207660245,-0.583234301761975,-0.0150245422726397,-1.42047209228464
-2.35452732312507,-1.44292290354792,-1.78048422392088,-1.93504822313207,-1.45306594699128,-1.79364629582519,-1.92846750110017,-1.45928600616298,-1.92723729671812,-1.95507392772508,-2.03663212358736,-1.53298208234886
2.75172317800955,1.40376562607033,1.17372580414113,1.18995509547892,1.03463447583911,1.94263122416922,1.33724830917884,3.15588004217172,1.22672800420988,1.43386870853769,1.79950784556221,1.50841580502867
-0.43995690620392,1.51671487885276,0.103740749345415,1.29533994006956,0.809408197037224,1.42042798931434,-0.648022363920304,0.726996215616183,-1.78532352790582,-0.537963901897717,-1.10926447417396,-1.94654360856332
0.323059347884481,-0.0567533826083504,0.156439216474573,-0.259282764098568,0.600555572975099,-0.756841295661672,0.623503033083396,0.376739532967959,0.420569179568561,-0.0907076493226113,1.52822816880025,-0.111705997102464
-0.620188582884694,-0.233668975090463,0.844838799123082,-1.21196826533236,-1.15603881598439,-0.605032949490187,0.0891797725602246,-1.32614791014848,-0.797794551252325,-1.25051586676186,-0.0973093388943124,-0.158674143700548
-0.996265200174279,-0.272845829528432,-1.59519416253965,-0.670024853866681,-0.739830746945317,0.0693227704517187,-0.0287332115669429,0.0666379783774552,-0.0422568048532543,-1.58954741177896,0.54004525794434,0.283120742220902
1.85527428253232,1.07548977271948,0.682168057073275,1.48999084297027,0.55311503345054,0.0240367351916347,1.13217479191979,0.428495036591636,0.185985459277281,0.364576253816262,1.08360102795991,1.25355306031214
-1.964633225276,-2.55799703443855,-1.2139525763815,-0.821902568608655,-1.16052597135849,-0.737617608299016,0.446780395627477,-1.25484959396167,-0.108513202225045,-1.41510551960537,-0.874402112204704,-0.270367402802019
-0.166011102563408,-0.667506131075939,-0.0348722207456206,1.02020970204297,1.18134108013634,0.962573044029817,0.68230839359992,1.54732423314942,0.687603789265236,0.579068149452073,0.83633716017508,0.873687490129839
0.711865703610904,-0.260238480195395,-0.607613974674198,-0.0670387893181259,0.509167629043704,0.962524466741828,0.715073340256759,0.825836710296622,0.469920020979611,-0.385270042122265,0.506277573409779,-0.482319360475445
0.776913956234849,1.50402634497831,0.352642934803442,0.35159845433932,1.31605163665833,-0.226829634324288,-0.53567035352573,-0.134576647620428,-0.0430332711465116,-0.331222266640207,0.476431530067709,0.133502174648015
0.731759092130019,1.9130669807109,0.586174065482511,-0.0374360977909901,0.344843040109668,0.118969486504739,-0.0380772129297016,-0.802692936639571,-1.10814486369165,-1.24540804457833,1.02347523110556,0.162709720527966
0.0522213895529483,0.768509880144195,0.0619010056374308,0.844713943326865,0.593886268901911,-0.248277091814909,-0.639222826264471,-0.336256976825919,-0.700885811793562,-0.570103266598428,0.0211870987274951,-0.347224550586509
1.62969791807005,0.0783200963339445,0.163246680251966,0.86617874889817,0.427065398569205,-1.39641685989746,-1.21727600072213,-1.83994246816173,-0.113931009794796,0.446520631617133,-0.428400443082619,0.360653913289101
1.1066090514597,1.54900000839704,2.20462743480025,1.75027339832514,-0.836539154245381,0.0725050393201591,-0.504736081399377,0.548645478553352,-0.423799737326883,0.439133770467449,-0.214343253942806,0.94447549244749
0.0692636107295433,-0.72699628162955,0.315187451836753,0.512222028622322,0.160879181262102,0.125307668745196,0.68388639649467,0.12985319439325,0.752209672870354,0.614860666402155,0.303846591911831,0.517846729043802
0.77879642396273,0.416602096457897,-0.194469623901106,-0.789090305671949,1.51227170612043,1.22002376125368,2.10610018124679,2.1559700921356,0.904611779068581,-0.715456893514271,-0.137706145420801,-0.490700579194927
0.401901628450567,-1.85867426231788,-1.14932824916507,-0.819801510303776,0.00175030729161438,0.672921425846261,-0.785890047696956,-1.08839932870046,0.338124698504119,1.01124530954922,0.822264894772462,-0.646703472430115
-0.111662172237154,-2.54293109206724,-1.19621793046383,-1.97354843327655,0.919613228882946,0.93265965718305,0.233236216537967,-0.167454522702307,-0.3726493703489,-0.066198367157369,-0.111460709753715,-1.35108923250463
-0.381907428627613,-0.103046559068863,0.338934439747528,-0.37831874115759,-0.796635083548745,-1.05768888219407,0.554148526617154,-0.698850402344248,-0.00363886528248666,-0.491232252115515,1.00805910438997,0.526593102972379
2.00532684716914,1.69986802136623,1.18536225413332,1.43489499362517,0.377612338694008,0.825963820512295,1.67969505105628,1.30879236943219,1.1768016013801,0.121479042382072,-0.146771367079475,0.588955963278029
-0.414932595634606,-1.107232808726,-0.910357797400099,-0.769264157924737,1.01998628705055,0.987999159021161,-0.430938521223156,0.501381456228219,-0.778627913205051,0.125763325887209,-1.02881691649788,-0.903900216742034
-0.163688715358684,0.444825500172956,-0.107391179925132,-0.975683644623461,0.532023957745289,1.50749050821596,1.48723560114576,-0.00554847015169635,0.205115459074719,-0.6080982527608,-1.25788702880697,-0.566225193371798
1.19834082948249,1.62588637496644,-0.310378235150145,0.210116796498981,0.385538672001424,-0.0602201795714488,0.332492709905043,-0.257356115458632,2.01462775624729,2.10684547870983,1.31377221722239,0.699449890188627
-1.95958844095129,-0.424438039940292,-1.15773062103473,-1.43402528272895,-0.0903362029748701,-0.822345673498426,-0.0763165612244551,-0.308529228336183,1.06124803014589,-0.041159960617861,1.6059825276298,-0.390490649166722
0.620059000569687,0.650255445787593,-0.0440903441077444,-1.06700344906327,0.693882380952693,0.670350491405586,0.394873933553973,1.07558195438863,-2.26638298442725,-1.39820294118892,-0.891554024500583,-1.23258567626203
-1.16542399192917,0.610334072568741,-1.14548005481949,-0.616955582220963,-0.628508881495632,-0.218723595394338,-0.305008932531672,0.397678321262139,0.308393243441639,0.305374433253773,0.354726147453092,0.218768035954151
-2.17143200671472,-0.860140302318971,-0.400045640694646,-0.733122630432675,-1.93270242524439,-1.54500056928806,-0.999965968093458,-0.257880077948644,-1.82281607676637,-2.16808969966579,-1.73180311010849,-1.73886495022848
-0.723115197139101,-0.799640651118112,-1.59145117770977,-0.367087306784506,-2.26587372203083,-2.6020990859264,-1.12646914821434,-2.47795420613882,-1.1026176344834,-0.649067437906353,-0.531092130354319,-1.30973869391906
-0.676998776227465,-0.169208883838888,-0.575792363022372,-0.917477896305298,1.14046169905184,-0.461957529184544,-0.50167868659311,-0.0274406977312441,0.597436670294454,0.717869542028178,0.180365474411656,0.108984703274503
0.0896895546387241,-1.43703242960366,0.462662494812751,-0.0425812256599006,-0.463198596269755,0.102070248876542,1.0700841982952,0.843354828476431,1.46019440677292,0.841072507758441,0.298564066684774,0.909266062460013
-0.702282294716253,0.381631165654476,-1.2118530921679,0.232906806075605,0.126779142801155,-0.253803520925234,-0.0752047457646791,0.485553483950646,0.835186781409805,1.91037136592786,0.70119044428805,-0.716757654586789
0.623930557186966,0.775275043152117,0.00421272184785881,0.729540884817856,1.15067406080415,0.8326520374715,0.336810945536602,0.78855064066621,1.40759197927954,0.902913158754333,0.861151640128832,0.438701167059225
-2.30380861897351,-0.774316240513334,-0.851158893023496,-1.30408890770707,-0.346618229764364,-1.1778382399541,-0.00158956442341079,-1.16271094562604,0.24964690342292,1.52630734887467,1.35456744989178,1.82651263030749
1.48882230679847,0.0540041692934515,0.730831734186274,0.907170812213126,1.06706019701561,0.297126018182683,0.754134288955312,1.57149145432575,0.355427605096465,0.104421244385532,-0.789242425401492,0.311203062509198
-1.59126508464256,-1.11580852747204,-1.09232746888784,-1.05121245224288,-1.98640310361037,-2.28106461599943,-1.39181527192785,-1.52167234732979,0.0772890136228813,-0.193964721899513,-1.1622417375872,-0.576055225204259
1.13278629086384,0.60769242941462,0.625134684724406,1.24139172480685,-0.597776918646648,0.0496218857300376,-0.619005281909777,-0.433796585020946,1.40244046519146,0.799825890705878,0.789100547105613,0.311884974599479
-1.90565169318949,-1.0138795261386,-2.2835863045389,-1.65399867621027,-1.46390140154599,0.332409230024673,-0.365602011008528,-0.779968910897225,-0.741784894096136,-0.956133213016567,-0.964073412580513,-0.311517296513727
-1.00724593624703,-1.76460489640944,-0.904449062138105,-0.957273597484593,-0.148425502683339,0.64486844512121,-0.690352935521481,-0.814361588470617,-0.986404541003958,-1.94419508635308,-0.426490503083429,-0.899334438061914
-1.55651325599382,-0.494373807989852,-0.739726840756773,0.133726731658269,0.0313087493919826,0.737426330077754,0.354115611300844,-0.354408053481608,1.33703820363955,1.72756313177089,1.6223243957338,1.38710984526738
1.28935217029678,0.601758119000857,0.872725095425546,-0.153497305568491,1.27437334269192,0.82078622224516,1.21255098879987,1.26172747126769,0.494970249053291,-0.454636361080491,0.0241002999248686,0.82105430326627
-1.20506817077974,-0.926970319573135,-1.18700892454703,-0.845762396570151,-0.422132162519216,-0.713055077842335,-1.56790170035206,-0.802824791037786,-0.47317522944668,-0.910615519191481,-1.10288870491714,-1.06981102858018
-1.5931609390893,-0.990194938847444,-1.03202319974899,-0.931073574595439,-0.288820539547821,0.0816557758092288,-0.675744088368803,-0.252782694591664,-1.6412004382093,-2.6750428125972,-2.65642456219041,-2.95805331819961
-1.81289332474025,-1.20515239928206,-1.09539143819997,-1.47623716320923,-0.143933288146751,0.388577286505632,-0.818656136462852,0.950125124379419,-0.707879701416585,-0.121744910392954,0.653134660955931,0.343840260498084
0.589098958136131,1.20664323376827,0.57938020998702,0.152066303075897,-0.384163047523977,-0.406899371920049,0.292916755628081,-0.640765396725303,1.61795039486182,1.36873371043003,1.6035220534574,1.03111346034413
0.11301993813155,0.836446746498242,1.32750996277753,0.78660110980854,0.396326116134501,-1.30281301776152,0.189320595477941,0.421842792114667,0.988662190152239,1.34377610514895,1.95387414717623,0.771022431577576
0.781009660554264,-0.171858581130691,0.109066461612738,-0.146260201633185,-0.115064165455353,0.435894004775586,0.0351289319762385,-0.365605835791789,0.0687672686974735,0.265626483880563,0.775489471426276,-0.116526799793849
-0.166466343883498,-0.223249937933625,0.160813494511068,0.574209208049351,-1.03781671746193,-0.668166885463544,0.110025275755129,0.352615817880253,1.59581487640282,1.30726780408519,0.718570573648014,0.720286674715615
0.671706073546901,-0.157902459340239,0.0759368385753239,-0.538186353185882,-0.577467864769622,0.290229095139401,-0.132700873960324,0.963037132421062,-0.92086319635756,-0.734777300188913,-0.417944609591786,0.519490174923075
-0.918481189110938,-0.839920114746795,-0.532472834743774,-0.0217773401995096,-0.0578133806804359,0.370709433555492,1.03701370722841,-0.248556469050017,-1.21750192640543,0.175953550966112,-1.11237114172509,-0.00292811404821004
0.500881670162708,-0.477227944594449,-0.112002355818776,-0.0851476771995965,0.51589081789467,-0.809571714968849,0.174588702116765,0.646169342272716,0.591488868401696,0.233044351806838,-0.549118300037049,-0.438789133599505
-0.375581087489492,-0.545722967497467,-0.717126334901626,-0.980291804015804,-0.0141661886922979,-0.0832549203531347,0.315080685718354,0.180547771744618,0.236001308460643,-0.279155185987708,0.0846900573521615,-0.440313604368711
1.05203874365055,1.11833583055423,0.380575432123173,0.794702772732601,0.584423533808855,1.01535132706643,-0.384318758225172,0.498506994553521,0.393322099192799,-0.0462182156802659,0.246524151881756,0.753514170191447
0.896311478404752,1.05022535430853,0.684779646894512,-0.130287573553091,1.23883550408187,0.187240909686814,0.962119043334853,0.215824365844042,-0.732481986127091,0.0236464979410746,-0.539651833127818,-0.287815282980276
0.374329233742135,-0.664467078622856,1.25643049172126,0.724278276588627,0.197993335761028,0.115511031165395,0.381086026812263,1.45430557238624,1.50974080743657,1.09122158362703,0.842317872603799,1.7534735049053
-0.260701728447759,-0.593998028222468,0.472307800561543,-0.767787151921617,-0.0953623323894393,-0.42589911461177,-2.35635268814409,0.346868143004116,-1.45968163551003,-1.13831236565436,0.139552548264827,0.0947870935451848
1.00649116123209,-1.2106543462813,1.17732435928471,-0.125234381444249,0.403106064836168,2.10955233708943,1.34300392485637,1.82661127448067,-0.838110298634363,-0.466714164768838,-0.730188435605096,-0.0419947909950813
-0.484073431002238,0.0360318339530653,0.109431595095723,-0.808925684114753,-1.00740534974756,-0.340729286307259,-0.391025579128101,-1.59313933754837,0.121583024734862,-1.08046331493226,-0.181087685537774,-2.11456493937132
-2.48928227651945,-2.07423775746068,-1.84649146669632,-2.70238876464908,-1.94223784203589,-1.28686288860841,-0.22833497217286,-1.92367525272102,-1.13576765601892,-1.22177393919453,-1.635450719019,-1.50200044391312
1.38878865170757,1.02513697641477,0.600543097040632,0.404634306917649,0.776065047482382,0.559787495608297,0.333629581618702,-0.157763683400333,1.04509500058397,0.728852856817243,0.911786254744671,0.487927039672565
-0.242032315184752,-0.352982158401712,-1.02355915653592,-0.164011432748295,0.582729023997154,1.00405763144059,0.322901775284159,1.34892738693607,0.664781701776096,-0.0433712089244276,0.819611587606999,0.649875703258053
