"X1","X2","X3","X4","X5","X6","X7","X8"
-0.347855408295144,-1.03618814253302,-1.43035258167301,-0.889703988622771,-1.53295319559601,-0.554821961122544,-1.81807402286196,-1.18312208701298
-0.297244570802551,-0.00451431345927342,-0.334262426337921,0.510869579320953,-0.107124219295296,-0.233689782142449,-0.65299417650875,-0.731982545108158
0.298583454315085,0.127612616942449,-0.473901179922808,0.103840418637196,0.51311512293118,0.870354242171879,0.797414626441913,0.534378346708063
1.47915087474684,1.05739960730017,0.560108386138765,0.666607550791456,0.922318461922168,0.529192112124313,-1.67123026873372,0.709117740138576
-0.619569907456486,0.241529582876845,-0.473151350371345,0.0243844797219203,1.51472482486251,1.05881601080133,0.0960734709584473,0.927840224769007
1.19824227497556,1.76401587091121,1.61841923422926,1.87219448246599,0.0337290484188521,-1.35560391386676,-0.0481722535823663,0.401726286817902
0.853075339106968,0.499484909668801,-1.01807057553269,1.10906889522582,0.959646395765583,1.38627184217698,1.17463033249344,1.28912590457186
1.0058665734679,1.09842399107045,1.06789528034029,0.190891188896092,-0.24562250672648,-1.2715455177563,0.378383356215937,0.0211026400657285
-0.665398387219596,-1.46533785191979,-0.692317698284391,-2.12634904652583,-0.680316389530274,-0.28731909240755,0.725649533381622,-0.645695027661153
0.469244246261272,0.627652554079399,1.62700839279807,0.838737067757404,-1.63026066800684,-0.934742711798513,-0.0876436275789249,-0.718489291176646
-0.209775508669428,-0.353761709426872,-0.00992075593536373,-0.875925748262355,0.0702480928233166,-0.163765397470738,-1.06369485130141,0.183116577932259
-0.077892297384074,-0.63466311136016,-1.22592420708748,-0.306548334793286,-0.378574616786301,-1.4436228605926,0.101938665504151,-0.86871945010701
-1.688272684698,-1.61328572463665,-1.52814892864642,-1.44407919052708,-1.59421857089659,-0.769374698990572,-1.25386518789585,-1.15141916797064
-0.0305617748310847,-0.706742125568295,0.33677633247656,-0.406475466647634,-0.335871205278929,-0.081749701589608,0.585558521822223,-0.113103621184093
-0.758310181537904,-1.27270533188986,-1.74120872106281,-1.65159169584912,-0.671474721121771,-0.584477647764518,-0.266558019501365,-0.277679957150458
1.52514801837997,1.37928374333008,1.74665153929435,1.54387788304939,1.72253567230992,1.38059455836636,2.05660186008985,1.80284484904168
1.06218381071931,1.04983436800677,0.804764690598681,1.19630478547295,1.33945522244008,0.832905897660044,0.491293196602992,1.02931739895141
0.176836692232309,-0.151514063983493,0.0495846921704009,0.3778725489616,-0.165079522417616,0.051039807745284,0.67234544485709,-0.365623011342592
-1.17930216364082,-1.55795778912678,-0.984125133671721,-1.3126862455276,-0.823449151838831,-0.302423012125728,-0.629903375971394,-0.854925306107045
0.0823624409028028,-0.216842015666242,-0.00995174790137707,-0.72379065382969,-0.407175165606096,0.512501046869242,0.182672113022381,0.0530133790526793
0.392381864619921,0.539213658201119,-0.197732824734499,0.458720582336572,-1.36548953933616,-0.296398561596575,-0.445217898727549,-0.48168976755223
-1.5304791591604,-2.21855935706515,-2.01822689591939,-1.99848283163016,-2.29493560665468,-1.45985136956596,-1.09746886375803,-1.59310345884222
-0.651815654690442,-1.62206630946031,0.0826507057352839,-0.516214285123149,-0.0514378933841301,-0.0545266497598146,-0.555340492924333,0.35050253029288
-0.652156636251703,-0.474699807471722,-0.914685854076485,-0.843732067264364,-0.186318699076502,0.827132429674913,-0.501088775597114,-0.934370445558293
0.308603109202275,0.501119842483436,-0.424968107134268,-0.036813988084183,0.336234989009473,-0.395438840076164,0.531469010798188,0.824463562149094
-1.12642195594358,-0.0757101633835996,0.0675002634543048,-0.290172889684444,0.754425838214322,1.73062793003652,0.990866958302304,0.614076495255056
-0.241501043931191,-0.529508884594597,-1.09482790998784,-0.0565965173063839,-0.985328907813699,-0.163340524310368,-0.0573973693351725,-1.08449308647129
0.813592080670767,0.877395399886252,0.543682073673258,0.713658746140032,0.063620427199057,0.144165432389639,-0.129179248302778,-0.105727312421267
-0.610500950727215,-0.664144098419296,-0.171115109650658,-0.421649453247642,-0.39277000063034,-0.371916229612319,-0.813373470521784,-0.161121118905819
-1.00244308032751,-1.2638767857496,-0.719651758989789,-1.05818902643219,-0.498968996109749,-1.87450656433773,-1.57714646503941,-0.406075162190145
0.784369404108234,0.289827649865354,0.580807472841112,0.54859363458925,1.09628709185284,0.991035109893019,1.00218078791652,0.514240685638929
0.442016455373799,0.696850807551113,-0.0129413342519696,-0.101912251328252,0.922988125721462,1.12623436568664,1.94533223012859,0.803944764254627
0.299323452282377,-0.215502535701692,0.502953351762746,-0.525194937548578,0.404556918688146,0.46136740632423,1.6192703478416,0.671569044306235
0.284504134953434,0.713983941810885,0.746440186099618,1.38203340616229,-1.12621391603283,-1.41951721141937,-1.30687450102641,-1.06822053867993
-0.330646312992293,-0.22477998150529,-0.660579793511567,0.0706703843417813,-1.41171312079848,-0.818488173507088,-1.99352658153077,-1.48505657011397
-0.58780566515737,-0.476476968553531,-0.896587417001077,-0.526083290122337,-0.724181829280697,0.343822284786495,-0.871082668743124,-0.0170350730868153
-1.66807887173677,-2.10776181585448,-1.31848706966272,-1.31456003652052,-2.30925839377,-2.72088100421913,-1.92412843474889,-2.30459613380636
0.694965158060672,1.11274718388676,1.19891960595462,1.1924850001579,0.491088068036059,0.914895062667738,1.20897712052844,0.494002278455491
-0.557177987097343,-1.00182217755049,-1.12841636485867,-0.395246280125888,-2.25172483713492,-1.81612552384463,-1.94364173743193,-1.17351124196065
-0.533051165042528,-0.689506726760022,-0.10556144049438,-0.647869358860749,-0.43012522966048,-0.737149826042207,-1.34493350182657,-1.10569127708342
-0.42988232233462,-0.185484705955552,-0.349468438232698,-1.13591937521472,0.230388783614596,-0.0527196511481775,0.246931592786276,0.708011449725914
0.736242986831128,1.28666760103312,0.538992516955916,-0.220574633718849,0.287313668602488,0.566646479911213,0.0330431938764156,0.78659835441569
0.265028452129317,-0.0577841113852743,0.0275328876835026,-0.0402880670850317,0.954601116284421,1.27549493296178,0.575567899887526,0.665750019724955
0.160028846470779,-0.0665044174207087,0.258719069866059,0.937721161447452,1.18324278448182,0.969021908909848,0.482292419087218,1.52854212328047
0.546869871106203,0.070616438678823,0.210289676312534,0.288133025797579,0.299559175836197,-0.064795586827861,-0.543988162840817,0.586944931674112
0.414471214816773,0.631675778743064,0.506236474547748,0.907453204982255,-0.351774209193268,-0.484588245314985,-1.93419021874361,0.114239165676138
-1.12560880640107,0.0750691629392003,-0.275522187019043,0.114342335424934,-0.691827677706764,-0.146989558828364,0.477025852763439,-0.39384809472976
-0.976068430539545,-0.88038535242357,-1.13696590423908,-0.978907746615046,-2.34193130249347,-2.26296098580477,-1.35803179058204,-1.60009847198544
0.206399120626059,0.197411619154509,-0.0985600351737758,0.878707722553395,1.09460121157572,0.426333895916297,1.31603427141336,1.31546824873227
0.325672344084972,0.560850652788771,-0.534704923400345,0.631398752168811,-0.186204487804388,-0.89628180749224,-1.12697026282273,-0.736218590469104
-1.08629244724765,-1.71454959463715,-1.18959477052895,-2.0806981736582,-0.741645100228639,-2.1250337374383,-0.851567758012035,-2.63178242674517
-1.06753539035373,-1.33696653391931,-0.919957370085535,-1.50916039041902,-1.25829913678725,-0.919461025764404,-1.86986091447898,-1.35242993819851
1.59018441423584,1.90583006265754,2.32838678722959,1.56585851994007,2.21344260470521,2.37425209327504,1.50820270687905,2.64521497272004
-0.574756965103942,-0.738888502682855,-0.493529706528276,-1.09180543575764,-0.0336876642506808,-0.221814740257291,0.228939938075997,-0.188024712102614
-0.81856641236451,-0.190367658798348,-0.433615794946288,-0.0542131852628418,-0.417290661953734,-0.950203879072587,-0.529387193808389,-0.795454509930104
2.30668601259587,2.23196467147553,3.05339802005087,1.87487389956213,0.801083324565019,0.9764107356103,0.741632369830941,0.559015746180142
-0.570736708794691,-0.593962043655411,-0.412404643314994,-0.744585569350951,-0.875762041862378,-1.01688167406466,-1.69535003526797,-1.11291108011207
0.149259252327821,0.0220738698950152,0.208134930159247,0.301910650054293,0.620278784611281,1.21284018409533,0.886589290508734,1.01342841919939
1.90126240970102,1.698868819667,1.627581770122,2.05893154134818,2.10751498347821,1.64922328206212,0.980834406306826,1.66609803016489
0.026361868285959,-0.497275232208556,0.137623755957577,-0.359849214702594,0.945757229890517,-0.374020016117686,1.49921002028772,-0.0905906482334
-0.507515400344358,-1.09087297898634,-1.52637973375114,-0.837639248083803,0.401476514467192,0.782711820603363,1.37028196941796,0.604797888264354
-0.861358451214384,-0.0312453003598068,-0.402256040745699,-0.454498416154494,-0.0162363756875709,-0.480066350411192,0.573082432500927,0.190016074144321
-1.14943193101609,-0.790259471487444,-0.906494946133943,0.0321112830181869,-1.7185781047545,-2.38339347868828,-2.15000075268891,-1.94662810348294
0.0801983937213865,0.666669656668074,-0.325229662763222,0.195953312559906,-0.405437912081551,-0.770091506864287,-0.340350160580188,-1.29594551580009
-0.828485170471183,-0.570331200542042,0.254652734070076,0.0851320540937504,-0.15249108192608,0.0220219937672956,0.978883501295072,-0.362483561024725
0.0242002496243737,-0.391738899992375,0.0866216896081266,-0.559001614805085,-0.44912824160831,-0.253085917095987,-1.53503727052013,-0.175078132333838
-0.984035607114251,-0.388244630096497,-0.480466296210608,-0.256568388059824,-0.742212764707226,-1.13596102556642,-0.40096483727929,-0.190111264489819
0.318124059835807,0.839753103054301,0.466762405888399,0.48821993609091,0.164832056248026,-0.770736658167334,-0.776323837905997,0.135425011338067
-0.241638205044391,0.0354228627558331,0.136020838892961,0.205207989644001,-0.435282393259202,-1.04598981777014,-0.693888993893509,0.357103164642335
1.59711267251743,1.53132975877638,0.236586390905807,1.38905542522241,0.254217712452164,1.24355992802436,-0.5461157692231,0.258971122760181
-0.832436920690299,-0.311872083199044,-0.412633784425723,0.0362139617295689,-0.681302384359802,-0.74217273639252,0.867169256715301,-0.76697852975391
0.10293677183479,0.320473805020313,1.030315820314,0.660984781243752,-0.930605072441215,-0.703853280028735,0.0641961671138647,-1.17745280628344
0.0656747650211753,-0.00494579053703978,0.362304210033272,-0.301054304616585,1.85150331312438,1.32026298961905,1.44995667171697,1.33140422145329
-0.328760283103451,0.420022039899732,-0.652884030901107,-0.470418935834674,-1.82039150958738,-0.885225254699226,-0.364956664232165,-0.409566713228629
-0.393629565983209,0.0981656030364844,0.410193435270141,0.194111082739637,-0.0842787142719812,-0.621886366368953,-0.674482498057318,-0.48361321111588
-1.11853863441784,-0.818890844697121,0.255466401659181,-1.95480235642846,-1.49409173749544,-1.25762703237037,0.348041221188772,-0.19149752839293
1.78814554492847,1.80905050762897,0.53049933104326,1.23906340201233,1.34249289730016,0.768919518393088,0.629179525563242,0.984763822814729
1.87640810406437,1.39591689557655,0.491397203228055,2.12102039865983,0.871794056434994,0.829870793952764,0.453649652859945,1.89870608877753
0.878610447797551,1.347249928752,0.476237704067083,1.2018242559402,0.432439316193999,1.55636386779646,0.560270452957384,0.536246053115056
-0.317987972337247,0.40648579833117,-0.387197226412549,-0.522683234865939,0.752449536617333,1.89313650669802,0.764149103349208,0.80987715071405
-0.770280877665122,-1.61056541804619,-1.66996750667201,-0.785028296680274,-0.343637749298618,0.0270506938709515,1.11029829450001,-0.134574920729848
-0.361759651704805,-0.286488349382953,-0.490464757177337,-0.43136649602435,-0.558719946889586,0.0982054070470254,-0.0738307632920399,-0.559685495524874
-0.684101828429948,-0.369637248532692,0.629933852770871,-0.655217452900825,-0.874036716885773,-0.341553038166918,-1.7250557684933,-0.3900341550742
-1.3931355078651,-1.03468633611314,-1.39834787070445,-0.709901581551512,-1.06002364267557,-1.0090145475261,-0.801781285298825,-1.08449703070695
-0.368140281364827,-0.372886530744317,-0.70659802303389,-0.512130290185352,-0.983538416869333,-1.32859790407456,0.482418039273742,-0.401914824404315
0.941553905710643,1.75243235546926,1.51357886008585,0.932463124165692,1.90301052121381,1.54136373212362,2.74446008450796,0.949889830977379
-0.845376411736601,-0.327423052879792,0.809393703583673,0.359712919525832,-1.47266819201719,-0.819281878774811,-1.62354347605583,-1.54179471955601
0.636619403338764,0.228217067537234,0.0589995602780772,0.433648081169417,1.66540369442762,1.86898437121016,2.85174328612958,2.16712058900638
0.976774576255039,0.717040563477659,1.1662409438041,1.62699739224237,0.113442676117619,0.0436374375260585,0.779220931454754,0.7431662460085
2.22601257055392,1.61215261942394,2.6809204869001,1.3332635065805,0.996464848808712,0.831987107596948,0.859074846319963,1.55599436849614
0.767356564665949,0.577693968767492,0.404960855557462,-0.057606196295349,1.45419387246849,1.27539643743736,1.16146284425144,2.08849446315871
0.910128160679645,0.693678437157618,0.520940055998981,0.624038858868948,0.487961345298908,-0.455922514795068,-0.0465826932216054,-0.395759596726061
-0.320174723698789,-0.411588371525201,0.0734434044808185,-0.903498454436996,0.619003144921346,0.0102216157338072,1.3775214205634,0.189608843622566
-1.11087365976426,-1.55382267655283,-1.25369077711211,-1.18612458849312,0.394290489912808,-1.03537944853998,0.347266742351606,0.66908068232643
-0.440817859867051,-0.801723013640713,-0.755923067554871,0.0580277938989924,-0.143071306677666,-0.430869610350604,-1.25760197204053,-0.655146198397631
-0.615356830305614,-0.0583959442823395,0.00532169811427319,-0.996711307019418,-0.582517304245726,0.0625989878307432,0.29709749799394,0.239653751076122
-0.0292837632280706,-0.0296736074157545,0.660681474626085,0.297431752412396,0.197708189922238,-0.349932884109161,1.62889167024402,0.650513976865576
-0.822378963987736,-1.38885433564593,-1.04836586415181,-1.1150440442555,-0.171920987272662,0.843493527009388,0.0740106567885797,-0.375685302930846
-0.464036677635273,-0.387458925031117,-0.157896141680038,0.431609397309891,0.413386899549203,0.311177792476827,-0.945063435755495,0.770579766429088
0.170006676183345,0.615241731259544,-1.01061791433729,0.178954087500501,-0.801657400608147,-1.33701189402692,-1.54870743765206,-1.34396520697881
0.578828748796712,-0.578006923920593,1.16021919663902,-0.520290389563573,0.703431258669701,-0.287341923300649,0.307159274563295,1.13211667797087
-0.0680588467005866,-0.35748196551698,-0.356896760206126,-0.13998808274342,0.745998680725992,0.362564090275487,1.01851942789449,1.13840298695671
0.574433849030187,0.399612744021732,0.391593521787579,0.949045820234734,0.0194571167377549,1.15224368992057,0.986002016109535,-0.112159351767651
-0.690345664393194,-0.0218031708401454,-0.0924703773702496,0.755179609819438,0.31953429628219,0.669575204417129,-0.346804194239394,0.111624232319827
0.426154635395644,-0.623563024349259,0.190739298105557,-0.639637403013363,-0.898028530656627,0.0293094514583226,-0.0985314687799057,-0.608246114600368
-1.45299111829128,-1.30122185106742,-1.62742744408821,-0.817148140164451,-1.56824384791594,-0.926966763962884,-0.95136187574723,-1.15258296907877
1.09922666292504,0.969442260177813,0.822915130067119,0.880100696357953,1.1128302827699,0.904486356312057,0.905018568985592,0.817740044304752
